Year,SMW,temperature_2m_mean (°c),dew_point_2m_max (°c),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hpa),surface_pressure_max (hpa),surface_pressure_min (hpa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kpa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°c),soil_temperature_0_to_7cm_mean (°c),soil_temperature_28_to_100cm_mean (°c),soil_temperature_7_to_28cm_mean (°c),soil_moisture_7_to_28cm_mean (m³/m³)
2023,24,30.071428571428573,25.271428571428572,83.28571428571429,72.42857142857143,57.42857142857143,1002.1,1003.5142857142857,1000.5142857142857,26.714285714285715,2.2257142857142855,0.31457142857142856,0.32957142857142857,0.31542857142857145,32.77142857142857,32.1,32.885714285714286,32.44285714285714,0.306
2023,25,29.5,25.52857142857143,88.57142857142857,77.28571428571429,63.42857142857143,1003.1285714285714,1004.7571428571429,1001.3571428571429,17.099999999999998,1.7885714285714285,0.31871428571428567,0.35157142857142853,0.31585714285714284,31.785714285714285,31.62857142857143,31.87142857142857,31.685714285714287,0.3178571428571429
2023,26,26.657142857142855,25.47142857142857,95.42857142857143,90.14285714285714,84.0,1002.6285714285714,1004.1857142857143,1000.9571428571428,13.957142857142857,0.6057142857142858,0.37214285714285716,0.4997142857142857,0.3304285714285714,29.985714285714288,27.2,30.785714285714285,28.228571428571428,0.473
2023,27,27.914285714285715,26.014285714285712,95.14285714285714,86.14285714285714,76.57142857142857,1000.5571428571428,1002.3285714285714,998.6285714285714,12.942857142857141,1.0157142857142858,0.4581428571428572,0.4944285714285714,0.44585714285714284,29.414285714285715,28.900000000000002,29.614285714285717,28.985714285714288,0.48757142857142854
2023,28,27.37142857142857,25.8,94.85714285714286,87.57142857142857,77.28571428571429,1003.4428571428572,1005.0285714285714,1001.9,14.299999999999999,0.9485714285714286,0.5048571428571428,0.5048571428571428,0.5032857142857143,28.82857142857143,27.82857142857143,29.17142857142857,28.085714285714285,0.5098571428571429
2023,29,27.285714285714285,25.814285714285717,95.28571428571429,88.28571428571429,78.14285714285714,1000.7285714285715,1002.6285714285714,998.8857142857142,11.857142857142858,0.9114285714285714,0.5065714285714286,0.5018571428571429,0.5078571428571429,28.685714285714287,28.02857142857143,28.87142857142857,28.25714285714286,0.5035714285714286
2023,30,27.571428571428573,25.614285714285717,93.14285714285714,84.85714285714286,75.28571428571429,1002.9428571428572,1004.6999999999999,1001.1285714285714,15.957142857142857,1.04,0.5055714285714286,0.4992857142857143,0.5068571428571429,28.62857142857143,28.228571428571428,28.8,28.24285714285714,0.5045714285714286
2023,31,27.814285714285713,25.37142857142857,90.71428571428571,83.57142857142857,74.0,1003.842857142857,1005.3571428571429,1002.157142857143,20.957142857142856,1.08,0.48742857142857143,0.4762857142857143,0.4937142857142857,28.771428571428572,28.614285714285717,28.857142857142858,28.614285714285717,0.4694285714285714
2023,32,27.6,24.914285714285715,90.57142857142857,82.71428571428571,73.0,1005.9428571428572,1007.6142857142858,1004.2142857142857,19.8,1.1314285714285715,0.46485714285714286,0.44042857142857145,0.47585714285714287,28.985714285714288,28.942857142857143,28.985714285714288,28.914285714285715,0.436
2023,33,27.714285714285715,24.814285714285713,89.71428571428571,81.28571428571429,71.14285714285714,1005.7571428571429,1007.342857142857,1004.0428571428572,16.5,1.2214285714285715,0.4398571428571429,0.40700000000000003,0.45457142857142857,29.12857142857143,29.3,29.12857142857143,29.157142857142855,0.40085714285714286
2023,34,27.571428571428573,24.914285714285715,92.85714285714286,83.0,70.57142857142857,1004.4714285714286,1006.0857142857143,1002.6428571428571,15.685714285714285,1.2614285714285713,0.42214285714285715,0.4104285714285715,0.43542857142857144,29.2,29.0,29.228571428571428,29.057142857142857,0.38042857142857145
2023,35,27.928571428571427,24.771428571428572,94.85714285714286,80.28571428571429,60.857142857142854,1006.7285714285715,1008.7142857142857,1004.8285714285714,10.62857142857143,1.82,0.395,0.3597142857142857,0.411,29.52857142857143,30.157142857142855,29.385714285714283,29.8,0.3514285714285714
2023,36,28.542857142857144,25.314285714285713,89.71428571428571,77.42857142857143,60.42857142857143,1003.8142857142857,1006.1428571428571,1001.6142857142858,11.657142857142857,1.9000000000000001,0.37542857142857144,0.3495714285714286,0.3885714285714286,29.928571428571427,30.071428571428573,29.885714285714283,30.099999999999998,0.339
2023,37,28.24285714285714,25.24285714285714,90.71428571428571,81.28571428571429,67.85714285714286,1004.2714285714285,1006.1285714285714,1002.2571428571429,14.942857142857141,1.4371428571428573,0.38500000000000006,0.39571428571428574,0.3821428571428571,29.685714285714287,29.62857142857143,29.7,29.67142857142857,0.39199999999999996
2023,38,27.057142857142857,25.557142857142857,95.85714285714286,88.42857142857143,78.0,1004.8142857142857,1006.6714285714286,1002.9142857142857,12.571428571428571,0.9114285714285714,0.4282857142857143,0.49957142857142856,0.40471428571428575,28.771428571428572,27.75714285714286,29.099999999999998,28.042857142857144,0.4857142857142857
2023,39,27.82857142857143,26.12857142857143,98.14285714285714,85.14285714285714,68.42857142857143,1005.5285714285714,1007.8285714285714,1003.5142857142857,7.014285714285714,1.5342857142857143,0.4534285714285714,0.4817142857142857,0.4422857142857143,28.885714285714283,28.857142857142858,28.885714285714283,28.842857142857145,0.4815714285714286
2023,40,28.071428571428573,24.928571428571427,97.14285714285714,78.85714285714286,53.57142857142857,1007.8000000000001,1009.6999999999999,1005.7285714285715,7.628571428571428,2.262857142857143,0.4184285714285714,0.3632857142857143,0.43014285714285716,29.357142857142858,29.74285714285714,29.24285714285714,29.62857142857143,0.39671428571428574
2023,41,28.985714285714288,24.428571428571427,95.57142857142857,69.0,39.42857142857143,1010.6285714285714,1012.9714285714286,1008.7857142857143,5.814285714285715,3.392857142857143,0.3802857142857143,0.28285714285714286,0.40371428571428575,29.657142857142855,30.514285714285712,29.514285714285712,30.042857142857144,0.3332857142857143
2023,42,28.82857142857143,21.985714285714288,79.85714285714286,56.0,33.857142857142854,1011.0714285714286,1013.3571428571429,1008.842857142857,6.828571428571428,3.858571428571428,0.36242857142857143,0.2658571428571429,0.3862857142857143,30.02857142857143,30.5,29.914285714285715,30.314285714285713,0.3117142857142857
2023,43,27.5,19.67142857142857,71.71428571428571,50.0,26.0,1011.5,1014.1,1009.4142857142857,6.471428571428571,4.282857142857143,0.35628571428571426,0.2724285714285714,0.3777142857142857,29.642857142857142,29.142857142857142,29.75714285714286,29.385714285714283,0.31142857142857144
2023,44,27.457142857142856,17.785714285714285,65.57142857142857,44.714285714285715,23.142857142857142,1010.4714285714286,1013.1,1007.9714285714286,8.628571428571428,4.447142857142857,0.34114285714285714,0.25742857142857145,0.36271428571428566,29.228571428571428,28.728571428571428,29.37142857142857,28.914285714285715,0.2964285714285714
2023,45,28.014285714285712,18.0,70.28571428571429,45.285714285714285,24.428571428571427,1011.8571428571429,1014.1857142857143,1009.4142857142857,8.37142857142857,4.508571428571428,0.32871428571428574,0.25314285714285717,0.3484285714285714,29.2,29.3,29.2,29.142857142857142,0.28657142857142853
2023,46,26.928571428571427,16.414285714285715,55.42857142857143,41.857142857142854,27.0,1012.5,1015.0714285714286,1010.0,8.557142857142859,4.057142857142857,0.31942857142857145,0.252,0.33671428571428574,29.099999999999998,28.728571428571428,29.228571428571428,28.914285714285715,0.28257142857142853
2023,47,27.285714285714285,17.45714285714286,66.57142857142857,47.714285714285715,27.285714285714285,1011.0428571428572,1013.5571428571428,1008.7571428571429,9.157142857142857,4.041428571428571,0.3122857142857143,0.252,0.32742857142857146,28.900000000000002,28.771428571428572,28.985714285714288,28.685714285714287,0.2805714285714286
2023,48,23.585714285714285,21.557142857142857,96.28571428571429,81.57142857142857,58.42857142857143,1010.7285714285715,1012.8285714285714,1008.4285714285714,9.1,1.6714285714285713,0.35057142857142853,0.4218571428571428,0.327,27.571428571428573,25.314285714285713,28.214285714285715,26.142857142857142,0.4081428571428571
2023,49,24.071428571428573,20.542857142857144,86.85714285714286,73.14285714285714,55.0,1011.1714285714286,1013.4142857142857,1008.6999999999999,11.071428571428571,1.8471428571428572,0.34814285714285714,0.38114285714285717,0.333,26.842857142857145,25.442857142857143,27.271428571428572,25.87142857142857,0.38885714285714285
2023,50,23.75714285714286,18.771428571428572,85.14285714285714,63.42857142857143,39.57142857142857,1012.2428571428571,1014.3857142857142,1009.8714285714286,8.17142857142857,2.6957142857142857,0.331,0.31,0.3285714285714286,26.37142857142857,25.142857142857142,26.75714285714286,25.5,0.34771428571428575
2023,51,23.314285714285713,14.542857142857143,67.28571428571429,52.42857142857143,36.714285714285715,1013.9571428571428,1016.0285714285714,1011.6428571428571,10.828571428571427,2.6342857142857143,0.3284285714285714,0.2904285714285714,0.33185714285714285,25.914285714285715,24.342857142857145,26.385714285714283,24.857142857142858,0.3282857142857143
2023,52,23.675,17.85,90.375,65.125,38.5,1013.675,1016.2125,1011.35,7.55,2.9175,0.318375,0.26737500000000003,0.3265,25.9125,25.2875,26.1125,25.375,0.30725
2024,1,22.485714285714288,17.54285714285714,91.0,66.28571428571429,40.57142857142857,1012.2714285714285,1014.5714285714286,1009.657142857143,10.571428571428571,2.457142857142857,0.31457142857142856,0.27271428571428574,0.32342857142857145,25.685714285714287,24.385714285714283,26.057142857142857,24.8,0.2978571428571429
2024,2,24.75714285714286,18.014285714285712,85.14285714285714,60.57142857142857,37.714285714285715,1013.2285714285715,1015.5571428571428,1010.8142857142857,9.828571428571427,2.9071428571428575,0.31714285714285717,0.277,0.3252857142857143,26.142857142857142,26.3,26.12857142857143,26.228571428571428,0.3028571428571429
2024,3,20.942857142857143,12.542857142857143,77.85714285714286,51.285714285714285,31.571428571428573,1012.5285714285714,1015.0142857142857,1010.1285714285714,9.085714285714285,2.642857142857143,0.3205714285714286,0.27014285714285713,0.3298571428571429,25.214285714285715,23.042857142857144,25.82857142857143,23.842857142857145,0.30642857142857144
2024,4,22.057142857142857,10.685714285714285,65.71428571428571,43.142857142857146,21.857142857142858,1015.1285714285714,1017.5142857142857,1012.8285714285714,9.214285714285714,3.4414285714285713,0.31828571428571434,0.24842857142857142,0.3322857142857143,24.885714285714283,23.657142857142855,25.25714285714286,24.042857142857144,0.293
2024,5,24.014285714285712,16.928571428571427,85.14285714285714,56.285714285714285,30.428571428571427,1014.3142857142857,1016.8571428571429,1012.1142857142858,7.7,3.261428571428571,0.3125714285714286,0.25285714285714284,0.326,25.37142857142857,25.67142857142857,25.357142857142858,25.32857142857143,0.28557142857142853
2024,6,24.7,14.714285714285714,71.0,47.142857142857146,29.714285714285715,1015.2142857142857,1017.9,1013.0571428571428,9.128571428571428,3.251428571428572,0.30671428571428566,0.25257142857142856,0.319,26.3,26.785714285714285,26.17142857142857,26.685714285714287,0.28185714285714286
2024,7,25.885714285714283,15.299999999999999,71.42857142857143,44.285714285714285,19.714285714285715,1013.0714285714286,1015.6428571428571,1010.7857142857143,9.028571428571428,4.252857142857143,0.30142857142857143,0.252,0.312,26.585714285714285,27.428571428571427,26.428571428571427,26.914285714285715,0.2801428571428572
2024,8,24.614285714285717,15.12857142857143,74.57142857142857,48.285714285714285,22.428571428571427,1011.7285714285715,1014.4285714285714,1009.4428571428572,10.728571428571428,3.6757142857142857,0.2968571428571428,0.25214285714285717,0.30642857142857144,27.085714285714285,27.114285714285717,27.042857142857144,27.285714285714285,0.279
2024,9,26.1125,17.1375,81.0,49.25,25.875,1011.1625,1013.4875,1008.875,9.2375,4.047499999999999,0.293,0.25225,0.30074999999999996,27.6875,28.7125,27.3875,28.3375,0.279
2024,10,25.87142857142857,12.542857142857143,66.14285714285714,33.857142857142854,14.857142857142858,1012.4142857142857,1014.8714285714286,1010.1714285714286,9.5,4.388571428571429,0.2894285714285714,0.25342857142857145,0.2957142857142857,27.571428571428573,28.071428571428573,27.5,27.685714285714287,0.279
2024,11,27.071428571428573,20.142857142857142,92.57142857142857,53.0,17.428571428571427,1011.3285714285714,1014.1142857142858,1008.9142857142857,8.614285714285714,4.582857142857143,0.28671428571428564,0.252,0.29228571428571426,28.414285714285715,29.87142857142857,27.985714285714288,29.3,0.27842857142857147
2024,12,29.342857142857145,18.37142857142857,73.0,40.42857142857143,13.428571428571429,1009.1285714285714,1011.9428571428572,1006.657142857143,8.757142857142858,5.7,0.284,0.2502857142857143,0.289,29.37142857142857,31.614285714285717,28.74285714285714,30.714285714285715,0.278
2024,13,30.62857142857143,22.2,90.28571428571429,50.285714285714285,16.571428571428573,1009.6714285714286,1012.3000000000001,1007.1428571428571,8.385714285714286,5.704285714285715,0.282,0.24499999999999997,0.28671428571428564,30.67142857142857,33.6,29.857142857142858,32.457142857142856,0.278
2024,14,30.828571428571426,21.428571428571427,87.0,44.42857142857143,13.857142857142858,1007.4571428571428,1010.0,1004.7571428571429,9.785714285714286,5.878571428571428,0.2805714285714286,0.24171428571428571,0.2848571428571428,31.314285714285713,33.65714285714286,30.7,32.785714285714285,0.278
2024,15,30.400000000000002,22.985714285714288,87.85714285714286,57.714285714285715,30.285714285714285,1007.9857142857143,1010.3857142857142,1005.1285714285714,10.642857142857142,4.47,0.27971428571428575,0.24371428571428572,0.2837142857142857,31.800000000000004,34.028571428571425,31.185714285714287,33.114285714285714,0.278
2024,16,33.471428571428575,21.099999999999998,67.57142857142857,38.42857142857143,15.714285714285714,1006.3142857142857,1008.7428571428571,1003.6714285714286,11.37142857142857,6.410000000000001,0.2792857142857143,0.25142857142857145,0.28257142857142853,33.1,36.41428571428572,32.142857142857146,35.32857142857143,0.2771428571428572
2024,17,33.028571428571425,22.17142857142857,76.57142857142857,41.714285714285715,14.714285714285714,1005.7428571428571,1008.1857142857143,1003.1714285714286,9.514285714285714,6.264285714285714,0.279,0.2537142857142857,0.282,33.471428571428575,36.17142857142857,32.75714285714286,35.08571428571429,0.277
2024,18,32.44285714285714,24.24285714285714,87.85714285714286,48.57142857142857,13.571428571428571,1004.7857142857143,1007.2714285714285,1002.2285714285715,11.142857142857142,6.621428571428572,0.278,0.2517142857142857,0.281,33.885714285714286,36.114285714285714,33.24285714285714,35.357142857142854,0.277
2024,19,31.657142857142862,26.099999999999998,90.57142857142857,64.0,31.571428571428573,1006.3000000000001,1008.7428571428571,1004.0857142857143,11.6,4.545714285714285,0.27814285714285714,0.25485714285714284,0.281,33.971428571428575,35.785714285714285,33.471428571428575,35.18571428571429,0.277
2024,20,34.32857142857143,26.7,93.42857142857143,53.142857142857146,18.142857142857142,1004.0571428571428,1006.9142857142857,1001.2714285714285,9.642857142857142,6.867142857142857,0.2792857142857143,0.27214285714285713,0.28085714285714286,34.542857142857144,37.357142857142854,33.77142857142857,36.214285714285715,0.277
2024,21,33.528571428571425,27.24285714285714,89.28571428571429,61.714285714285715,28.428571428571427,1000.3714285714286,1002.6857142857143,997.8857142857142,14.785714285714286,5.71,0.277,0.24871428571428572,0.28,35.22857142857143,37.57142857142857,34.542857142857144,36.885714285714286,0.27671428571428575
2024,22,31.785714285714285,25.814285714285713,83.42857142857143,66.71428571428571,45.857142857142854,1003.3000000000001,1005.157142857143,1001.2285714285715,19.47142857142857,3.237142857142857,0.2785714285714286,0.2705714285714286,0.28,34.65714285714286,35.55714285714286,34.371428571428574,35.22857142857143,0.276
2024,23,32.08571428571428,26.042857142857144,83.71428571428571,65.71428571428571,41.57142857142857,1004.0,1006.1285714285714,1001.5,13.799999999999999,3.6900000000000004,0.2791428571428572,0.2804285714285714,0.28,34.642857142857146,35.81428571428571,34.25714285714286,35.614285714285714,0.276
2024,24,31.185714285714287,25.3,82.28571428571429,68.57142857142857,49.714285714285715,1003.7571428571429,1005.5142857142857,1001.6142857142858,16.242857142857144,2.9171428571428573,0.27942857142857147,0.282,0.28,34.371428571428574,34.92857142857143,34.18571428571429,34.81428571428571,0.276
2024,25,29.985714285714288,26.428571428571427,93.85714285714286,78.0,63.857142857142854,999.7571428571429,1001.6142857142858,997.7714285714285,15.614285714285714,1.81,0.29085714285714287,0.40214285714285714,0.28,33.07142857142857,31.928571428571427,33.371428571428574,32.41428571428572,0.2914285714285714
2024,26,28.342857142857145,26.342857142857145,94.42857142857143,85.28571428571429,72.14285714285714,998.0142857142857,999.7857142857143,996.1999999999999,17.157142857142855,1.2942857142857143,0.3298571428571429,0.467,0.295,31.62857142857143,29.47142857142857,32.214285714285715,30.385714285714283,0.4032857142857143
2024,27,28.657142857142855,26.32857142857143,94.42857142857143,83.85714285714286,73.85714285714286,999.0571428571428,1000.6714285714286,997.4,17.571428571428573,1.1714285714285713,0.42428571428571427,0.4935714285714286,0.3992857142857143,30.271428571428572,29.185714285714287,30.657142857142855,29.357142857142858,0.48714285714285716
2024,28,27.714285714285715,25.87142857142857,94.71428571428571,87.0,77.0,1000.5285714285714,1002.4428571428572,998.6428571428571,12.328571428571427,0.99,0.45299999999999996,0.4967142857142857,0.43685714285714283,29.82857142857143,28.642857142857142,30.12857142857143,29.114285714285717,0.4927142857142857
2024,29,27.62857142857143,26.085714285714285,94.71428571428571,87.85714285714286,78.57142857142857,998.3571428571429,1000.1285714285714,996.5,16.942857142857143,0.9028571428571429,0.48771428571428566,0.501,0.4817142857142857,29.442857142857143,28.228571428571428,29.75714285714286,28.75714285714286,0.5034285714285714
2024,30,27.17142857142857,25.7,93.0,88.0,79.42857142857143,998.157142857143,999.9714285714286,996.4,18.542857142857144,0.8214285714285714,0.511,0.5072857142857143,0.5118571428571429,28.585714285714285,27.142857142857142,29.02857142857143,27.52857142857143,0.5095714285714286
2024,31,27.442857142857143,25.542857142857144,93.14285714285714,86.14285714285714,77.28571428571429,1001.6428571428571,1003.1857142857143,999.9571428571428,19.985714285714288,0.9342857142857143,0.5061428571428571,0.4984285714285714,0.5095714285714286,28.571428571428573,27.814285714285713,28.82857142857143,28.042857142857144,0.49642857142857144
2024,32,27.457142857142856,25.114285714285717,94.0,84.0,74.42857142857143,1004.4142857142857,1006.0857142857143,1002.6714285714286,16.942857142857143,1.0571428571428572,0.48942857142857144,0.4757142857142857,0.4987142857142857,28.74285714285714,28.32857142857143,28.82857142857143,28.5,0.46342857142857147
2024,33,27.885714285714283,25.385714285714283,94.42857142857143,83.71428571428571,71.57142857142857,1004.3571428571429,1006.2857142857143,1002.2571428571429,9.971428571428572,1.26,0.4657142857142857,0.44057142857142856,0.47528571428571426,29.285714285714285,29.571428571428573,29.228571428571428,29.457142857142856,0.4428571428571429
2024,34,26.957142857142856,25.75714285714286,97.0,89.57142857142857,80.14285714285714,1002.6142857142858,1004.5142857142857,1000.5571428571428,11.342857142857143,0.8257142857142857,0.4732857142857143,0.4888571428571429,0.4731428571428572,29.228571428571428,27.785714285714285,29.542857142857144,28.542857142857144,0.46871428571428575
2024,35,27.02857142857143,25.114285714285717,95.28571428571429,86.14285714285714,75.0,1002.9142857142857,1004.9285714285714,1000.9285714285714,16.67142857142857,1.0442857142857143,0.48728571428571427,0.492,0.48357142857142854,28.428571428571427,27.685714285714287,28.642857142857142,27.885714285714283,0.49814285714285716
2024,36,27.342857142857145,25.142857142857142,94.42857142857143,85.14285714285714,73.85714285714286,1004.0714285714286,1006.1857142857143,1002.0,11.671428571428573,1.1128571428571428,0.5004285714285714,0.4895714285714286,0.5028571428571429,28.571428571428573,28.3,28.685714285714287,28.285714285714285,0.496
2024,37,26.82857142857143,24.571428571428573,94.28571428571429,84.0,71.71428571428571,1004.7714285714285,1006.5,1003.1857142857143,11.700000000000001,1.167142857142857,0.4787142857142857,0.4881428571428571,0.4748571428571428,28.642857142857142,28.142857142857142,28.771428571428572,28.357142857142858,0.48842857142857143
2024,38,27.97142857142857,25.057142857142857,94.71428571428571,81.28571428571429,64.28571428571429,1005.7571428571429,1007.8857142857142,1003.8285714285714,7.8999999999999995,1.6085714285714285,0.44,0.4124285714285714,0.4451428571428572,29.085714285714285,29.5,28.985714285714288,29.385714285714283,0.4322857142857143
2024,39,26.385714285714283,25.557142857142857,99.42857142857143,92.0,80.57142857142857,1004.6,1006.8285714285714,1002.1142857142858,6.857142857142857,0.7928571428571428,0.47128571428571425,0.4984285714285714,0.46342857142857147,28.542857142857144,27.185714285714287,28.900000000000002,27.714285714285715,0.4898571428571428
2024,40,28.157142857142855,25.7,96.42857142857143,82.28571428571429,65.71428571428571,1007.9571428571428,1010.0285714285714,1005.8714285714286,6.3999999999999995,1.6585714285714286,0.4347142857142857,0.4412857142857143,0.43014285714285716,29.042857142857144,29.614285714285717,28.87142857142857,29.442857142857143,0.44871428571428573
2024,41,27.771428571428572,25.24285714285714,95.71428571428571,81.71428571428571,61.142857142857146,1007.5142857142857,1009.6714285714286,1005.0857142857143,6.942857142857143,1.9185714285714286,0.40785714285714286,0.43128571428571433,0.403,29.11428571428571,28.914285714285715,29.185714285714287,29.0,0.41657142857142854
2024,42,27.885714285714283,26.157142857142855,99.42857142857143,85.14285714285714,64.0,1008.4,1010.842857142857,1006.0714285714286,5.071428571428571,1.7671428571428573,0.4112857142857143,0.464,0.3947142857142857,29.285714285714285,29.271428571428572,29.25714285714286,29.37142857142857,0.45157142857142857
2024,43,26.97142857142857,24.214285714285715,97.28571428571429,78.28571428571429,53.57142857142857,1008.7428571428571,1011.4,1006.6285714285714,5.957142857142857,2.3057142857142856,0.41014285714285714,0.42,0.39942857142857147,29.071428571428573,28.585714285714285,29.157142857142855,28.828571428571426,0.4431428571428571
2024,44,27.599999999999998,22.071428571428573,85.85714285714286,64.14285714285714,38.42857142857143,1010.1142857142858,1012.3714285714286,1007.9857142857143,6.614285714285714,3.4171428571428573,0.3687142857142857,0.30914285714285716,0.37957142857142856,29.014285714285712,28.928571428571427,29.042857142857144,29.0,0.3505714285714286
2024,45,26.885714285714283,19.942857142857143,77.85714285714286,56.42857142857143,31.0,1011.5142857142857,1014.0571428571428,1009.2857142857143,7.028571428571429,3.807142857142857,0.34471428571428575,0.2641428571428572,0.36257142857142854,28.914285714285715,28.514285714285712,28.985714285714288,28.685714285714287,0.3101428571428571
2024,46,25.02857142857143,19.428571428571427,85.28571428571429,63.42857142857143,36.714285714285715,1010.8285714285714,1013.2428571428571,1008.6999999999999,7.528571428571429,3.067142857142857,0.39571428571428574,0.2814285714285714,0.41714285714285715,26.771428571428572,25.414285714285715,27.17142857142857,25.87142857142857,0.36042857142857143
2024,47,23.285714285714285,17.12857142857143,85.42857142857143,61.142857142857146,38.42857142857143,1012.0714285714286,1014.6142857142858,1009.8571428571429,7.357142857142857,2.7157142857142853,0.38171428571428573,0.2591428571428572,0.40700000000000003,25.857142857142858,24.157142857142855,26.357142857142858,24.67142857142857,0.3361428571428572
2024,48,22.47142857142857,13.728571428571428,73.57142857142857,53.42857142857143,32.0,1010.6999999999999,1013.4857142857143,1008.2714285714285,9.271428571428572,2.8857142857142857,0.3658571428571428,0.24728571428571428,0.3918571428571429,25.0,23.2,25.571428571428573,23.67142857142857,0.31585714285714284
2024,49,23.87142857142857,15.985714285714286,70.0,53.0,37.714285714285715,1010.9857142857143,1013.342857142857,1008.6714285714286,8.614285714285714,2.718571428571429,0.366,0.2334285714285714,0.3972857142857143,25.599999999999998,25.042857142857144,25.714285714285715,25.4,0.3037142857142857
2024,50,20.928571428571427,12.1,66.0,48.714285714285715,30.714285714285715,1012.8285714285714,1015.3285714285714,1010.5142857142857,9.342857142857143,2.814285714285714,0.3777142857142857,0.228,0.41514285714285715,24.32857142857143,22.014285714285712,25.02857142857143,22.75714285714286,0.2998571428571428
2024,51,20.814285714285713,16.8,92.42857142857143,66.57142857142857,44.142857142857146,1010.7142857142857,1013.0285714285714,1008.7428571428571,6.057142857142857,2.117142857142857,0.42314285714285715,0.233,0.4705714285714286,23.657142857142855,21.885714285714283,24.214285714285715,22.37142857142857,0.32399999999999995
2024,52,22.375,18.3875,87.875,69.25,51.25,1014.25,1016.4125,1012.125,7.2875,1.91625,0.43174999999999997,0.252875,0.469,23.8,23.225,24.025,23.25,0.362875
2025,1,21.67142857142857,16.12857142857143,84.28571428571429,63.285714285714285,39.285714285714285,1013.0428571428572,1015.6142857142858,1010.842857142857,8.057142857142859,2.4971428571428573,0.40685714285714286,0.25771428571428573,0.4372857142857143,23.8,22.342857142857145,24.2,22.942857142857143,0.35242857142857137
2025,2,21.557142857142857,14.87142857142857,79.71428571428571,57.0,35.714285714285715,1013.1142857142858,1015.6999999999999,1010.7428571428571,8.571428571428571,2.5885714285714285,0.3881428571428572,0.25114285714285717,0.417,23.214285714285715,22.02857142857143,23.614285714285717,22.228571428571428,0.33414285714285713
2025,3,23.557142857142857,16.82857142857143,80.57142857142857,58.42857142857143,36.57142857142857,1012.5142857142857,1015.0571428571428,1010.1999999999999,8.485714285714286,2.8842857142857143,0.374,0.24700000000000003,0.40228571428571425,23.88571428571429,24.071428571428573,23.885714285714283,23.857142857142858,0.319
2025,4,22.942857142857143,15.9,80.57142857142857,57.142857142857146,39.0,1010.5428571428572,1013.0285714285714,1008.2714285714285,8.557142857142857,2.718571428571429,0.3605714285714286,0.24571428571428572,0.388,24.142857142857142,23.814285714285713,24.24285714285714,23.857142857142858,0.3057142857142857
2025,5,22.357142857142858,15.742857142857144,89.28571428571429,53.857142857142854,29.142857142857142,1011.1999999999999,1013.8714285714286,1009.2714285714285,6.6571428571428575,2.922857142857143,0.3488571428571428,0.24499999999999997,0.37442857142857144,24.014285714285712,23.385714285714283,24.228571428571428,23.542857142857144,0.2957142857142857
2025,6,24.142857142857142,13.242857142857142,67.85714285714286,45.42857142857143,26.0,1011.8285714285714,1014.5142857142857,1009.6142857142858,8.457142857142857,3.6228571428571428,0.3372857142857143,0.24499999999999997,0.3608571428571428,24.457142857142856,24.914285714285715,24.400000000000002,24.642857142857142,0.28814285714285715
2025,7,25.314285714285713,15.842857142857143,80.57142857142857,48.142857142857146,23.428571428571427,1012.0571428571428,1014.9142857142857,1010.0142857142857,6.814285714285715,3.997142857142857,0.32628571428571435,0.24499999999999997,0.347,24.957142857142856,25.62857142857143,24.842857142857145,25.2,0.28328571428571425
2025,8,27.157142857142855,14.299999999999999,63.0,38.0,18.857142857142858,1012.8857142857142,1015.5,1010.7142857142857,8.028571428571428,4.724285714285714,0.3162857142857143,0.24485714285714286,0.334,25.842857142857145,27.32857142857143,25.442857142857143,26.657142857142855,0.2805714285714286
2025,9,27.62857142857143,17.942857142857143,80.57142857142857,44.285714285714285,21.142857142857142,1011.2714285714285,1014.2571428571429,1008.9714285714286,8.071428571428571,4.497142857142857,0.3071428571428571,0.2452857142857143,0.32142857142857145,26.814285714285713,28.52857142857143,26.357142857142858,27.814285714285713,0.2791428571428572
2025,10,28.385714285714283,13.099999999999998,60.714285714285715,32.142857142857146,14.142857142857142,1009.7857142857143,1012.6,1007.4428571428572,8.0,5.555714285714286,0.2998571428571428,0.24471428571428572,0.3111428571428571,27.2,28.87142857142857,26.8,28.042857142857144,0.279
2025,11,29.24285714285714,19.74285714285714,82.57142857142857,45.857142857142854,14.571428571428571,1008.9857142857143,1011.6285714285714,1006.5714285714286,7.0,5.458571428571429,0.29314285714285715,0.244,0.30142857142857143,28.442857142857143,30.74285714285714,27.75714285714286,29.957142857142856,0.279
2025,12,29.057142857142857,19.400000000000002,78.14285714285714,42.142857142857146,15.285714285714286,1010.4714285714286,1013.4,1008.0857142857143,6.942857142857143,5.481428571428571,0.288,0.244,0.2948571428571429,28.74285714285714,30.62857142857143,28.271428571428572,29.814285714285713,0.27814285714285714
2025,13,30.014285714285712,14.87142857142857,59.857142857142854,30.857142857142858,12.714285714285714,1006.9428571428572,1009.5,1004.6999999999999,8.828571428571427,5.7700000000000005,0.28428571428571425,0.24257142857142858,0.29,29.5,31.771428571428572,28.857142857142858,30.928571428571427,0.278
