Year,SMW,temperature_2m_mean (°c),dew_point_2m_max (°c),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hpa),surface_pressure_max (hpa),surface_pressure_min (hpa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kpa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°c),soil_temperature_0_to_7cm_mean (°c),soil_temperature_28_to_100cm_mean (°c),soil_temperature_7_to_28cm_mean (°c),soil_moisture_7_to_28cm_mean (m³/m³)
2024,35,24.5,14.8,65.5,50.5,36.0,1013.8499999999999,1016.1500000000001,1011.6500000000001,11.0,2.875,0.3105,0.2635,0.321,26.15,26.25,26.1,26.25,0.29000000000000004
2024,36,29.085714285714285,23.2,87.57142857142857,67.14285714285714,46.714285714285715,1005.1428571428571,1007.2285714285715,1003.0,12.142857142857142,3.108571428571429,0.3615714285714286,0.35414285714285715,0.3628571428571429,30.814285714285713,31.47142857142857,30.585714285714285,31.32857142857143,0.359
2024,37,24.7,16.933333333333334,76.33333333333333,56.0,38.333333333333336,1010.6999999999999,1013.2666666666668,1008.4666666666667,7.5,2.7266666666666666,0.37133333333333335,0.2843333333333333,0.39066666666666666,27.7,26.5,28.0,27.166666666666668,0.3333333333333333
2024,38,,,,,,,,,,,,,,,,,,
2024,39,,,,,,,,,,,,,,,,,,
2024,40,27.942857142857143,21.142857142857142,85.28571428571429,61.285714285714285,38.42857142857143,1008.8714285714286,1010.6428571428571,1006.5,11.471428571428572,3.2585714285714285,0.3108571428571429,0.2917142857142857,0.31342857142857145,30.02857142857143,30.642857142857142,29.857142857142858,30.45714285714286,0.30828571428571433
2024,41,25.639999999999997,20.46,82.8,70.0,54.0,1007.6200000000001,1009.86,1005.5799999999999,10.879999999999999,2.066,0.4162,0.3756,0.4286,28.0,26.839999999999996,28.3,27.46,0.3874
2024,42,,,,,,,,,,,,,,,,,,
2024,43,,,,,,,,,,,,,,,,,,
2024,44,26.525,18.775,83.0,54.0,29.75,1012.525,1015.225,1010.125,10.025,3.7775,0.2975,0.257,0.30474999999999997,28.025,28.95,27.8,28.575,0.28550000000000003
2024,45,28.514285714285712,24.657142857142855,88.0,74.28571428571429,54.714285714285715,1005.342857142857,1007.4714285714286,1003.1999999999999,12.957142857142857,2.5228571428571427,0.38657142857142857,0.38771428571428573,0.3871428571428571,30.5,30.285714285714285,30.54285714285714,30.428571428571427,0.38471428571428573
2024,46,21.5,13.1,60.0,49.0,36.0,1011.8,1014.4,1009.9,8.4,2.71,0.366,0.227,0.399,24.5,22.5,25.3,22.7,0.3
2024,47,,,,,,,,,,,,,,,,,,
2024,48,24.75,17.65,86.5,55.5,31.0,1013.7,1015.95,1011.0999999999999,8.85,3.38,0.3115,0.266,0.321,26.299999999999997,26.5,26.25,26.35,0.29400000000000004
2024,49,29.0,24.24285714285714,88.14285714285714,70.14285714285714,50.42857142857143,1005.8857142857142,1008.0857142857143,1003.7857142857143,13.642857142857142,2.777142857142857,0.36371428571428577,0.3574285714285714,0.3631428571428571,30.842857142857145,31.357142857142858,30.67142857142857,31.157142857142855,0.36771428571428577
2024,50,24.8,19.033333333333335,81.0,64.33333333333333,45.666666666666664,1010.0333333333333,1012.3000000000001,1007.7666666666668,8.066666666666666,2.516666666666667,0.38199999999999995,0.321,0.39566666666666667,27.066666666666666,25.866666666666664,27.46666666666667,26.133333333333336,0.3546666666666667
2024,51,,,,,,,,,,,,,,,,,,
2024,52,,,,,,,,,,,,,,,,,,
2025,1,27.385714285714283,21.099999999999998,89.42857142857143,58.57142857142857,36.285714285714285,1007.3142857142857,1009.5714285714286,1005.2142857142857,10.37142857142857,3.585714285714286,0.3504285714285714,0.28785714285714287,0.3598571428571429,28.17142857142857,28.75714285714286,28.0,28.614285714285717,0.33914285714285713
2025,2,25.9,23.1,93.8,81.4,65.2,1005.8,1007.5,1003.7,12.2,1.486,0.4774,0.45039999999999997,0.48319999999999996,26.880000000000003,26.380000000000003,27.080000000000002,26.28,0.4664
2025,3,,,,,,,,,,,,,,,,,,
2025,4,,,,,,,,,,,,,,,,,,
2025,5,25.625,17.875,82.25,54.0,27.75,1010.475,1012.95,1008.25,7.525,3.83,0.33875,0.24825,0.35825,26.175,26.7,26.05,26.425,0.30225
2025,6,28.17142857142857,24.87142857142857,92.71428571428571,78.85714285714286,61.714285714285715,1004.2571428571429,1005.9714285714286,1002.2142857142857,12.87142857142857,2.14,0.43400000000000005,0.4135714285714286,0.4351428571428571,29.042857142857144,29.271428571428572,28.985714285714288,29.12857142857143,0.4375714285714286
2025,7,21.4,14.9,88.0,65.0,38.0,1012.0,1014.3,1009.6,8.0,2.57,0.41,0.32,0.43,23.7,21.6,24.3,22.2,0.372
2025,8,,,,,,,,,,,,,,,,,,
2025,9,25.45,19.375,92.75,58.25,29.25,1011.1,1013.525,1009.0,7.5,3.6125000000000003,0.33499999999999996,0.24675,0.3535,26.2,26.575,26.075000000000003,26.400000000000002,0.30125
2025,10,28.099999999999998,25.214285714285715,92.71428571428571,80.0,62.42857142857143,1004.9428571428572,1006.5857142857143,1003.0285714285714,12.414285714285715,1.8885714285714283,0.43028571428571427,0.406,0.4332857142857143,29.085714285714285,29.485714285714288,29.014285714285712,29.2,0.42914285714285716
2025,11,22.3,15.2,84.0,60.0,35.0,1013.5,1015.6,1011.6,9.7,2.71,0.406,0.312,0.427,23.6,21.8,24.2,22.2,0.368
2025,12,,,,,,,,,,,,,,,,,,
2025,13,22.1,18.6,84.0,67.0,40.0,1011.8,1014.6,1009.3,5.4,2.65,0.404,0.258,0.433,23.9,22.5,24.3,23.0,0.353
2025,14,27.657142857142855,22.757142857142856,90.71428571428571,65.42857142857143,47.857142857142854,1007.3714285714286,1009.5714285714286,1005.3142857142857,12.828571428571427,2.5542857142857143,0.3538571428571428,0.31957142857142856,0.35942857142857143,28.728571428571428,29.342857142857145,28.599999999999998,29.085714285714285,0.34600000000000003
2025,15,25.425,22.4,91.75,79.25,61.0,1009.0500000000001,1011.225,1007.15,9.425,1.6325,0.46525,0.42,0.47625,26.6,26.125,26.75,26.35,0.4435
2025,16,,,,,,,,,,,,,,,,,,
2025,17,,,,,,,,,,,,,,,,,,
2025,18,26.933333333333334,15.766666666666666,72.5,49.333333333333336,30.166666666666668,1009.5333333333333,1011.85,1007.1666666666666,11.166666666666666,3.796666666666667,0.31583333333333335,0.25433333333333336,0.32616666666666666,28.05,28.650000000000002,27.916666666666668,28.416666666666668,0.3016666666666667
2025,19,25.833333333333332,23.333333333333332,92.0,81.66666666666667,66.5,1007.3833333333333,1009.1166666666667,1005.5333333333333,10.15,1.4316666666666666,0.4721666666666667,0.4343333333333333,0.48133333333333334,27.133333333333336,26.566666666666666,27.3,26.71666666666667,0.45366666666666666
2025,20,,,,,,,,,,,,,,,,,,
2025,21,,,,,,,,,,,,,,,,,,
2025,22,23.233333333333334,9.266666666666667,54.0,38.333333333333336,24.0,1012.1333333333333,1014.8666666666667,1009.8666666666667,10.4,3.516666666666667,0.3473333333333333,0.24866666666666667,0.369,24.8,24.133333333333336,25.0,24.366666666666664,0.3053333333333333
2025,23,28.071428571428573,24.014285714285712,89.14285714285714,76.85714285714286,59.857142857142854,1005.5857142857143,1007.6428571428571,1003.657142857143,11.12857142857143,2.2885714285714287,0.3992857142857143,0.388,0.4014285714285714,29.271428571428572,29.228571428571428,29.24285714285714,29.342857142857145,0.39528571428571435
2025,24,23.35,18.85,89.0,64.5,41.0,1013.4000000000001,1015.4000000000001,1011.55,7.8500000000000005,2.555,0.4375,0.358,0.45499999999999996,25.299999999999997,24.15,25.6,24.549999999999997,0.402
2025,25,,,,,,,,,,,,,,,,,,
2025,26,20.0,13.1,72.0,55.0,36.0,1013.6,1016.8,1011.3,12.3,2.3,0.397,0.255,0.426,23.3,21.0,24.0,21.8,0.344
2025,27,28.385714285714283,20.87142857142857,78.57142857142857,60.0,43.42857142857143,1006.6714285714286,1008.9714285714286,1004.657142857143,10.857142857142858,3.384285714285714,0.3527142857142857,0.33514285714285713,0.356,28.7,29.24285714285714,28.571428571428573,28.885714285714283,0.3464285714285714
2025,28,24.325,20.55,88.0,73.0,55.75,1010.5,1012.525,1008.575,9.725000000000001,1.8849999999999998,0.459,0.4085,0.4725,26.275,25.075,26.6,25.5,0.42825
2025,29,,,,,,,,,,,,,,,,,,
2025,30,,,,,,,,,,,,,,,,,,
2025,31,26.8,18.1,75.6,52.6,30.4,1008.8799999999999,1011.5,1006.72,8.28,4.176,0.3258,0.288,0.3318,27.18,27.48,27.18,27.140000000000004,0.31720000000000004
2025,32,26.357142857142858,22.414285714285715,88.28571428571429,72.28571428571429,52.57142857142857,1008.3571428571429,1010.2571428571429,1006.5142857142857,10.442857142857145,2.2114285714285713,0.4361428571428571,0.387,0.4468571428571429,27.585714285714285,27.342857142857145,27.714285714285715,27.285714285714285,0.41585714285714287
2025,33,,,,,,,,,,,,,,,,,,
2025,34,,,,,,,,,,,,,,,,,,
2025,35,23.25,15.05,78.5,53.0,29.5,1011.65,1014.0,1009.25,6.6,3.41,0.364,0.249,0.39,23.9,23.45,24.1,23.4,0.313
2025,36,28.87142857142857,23.385714285714283,88.0,68.85714285714286,51.285714285714285,1006.1714285714286,1008.4,1004.1285714285714,9.685714285714285,2.9714285714285715,0.3732857142857143,0.3554285714285714,0.37400000000000005,29.228571428571428,30.17142857142857,29.02857142857143,29.657142857142855,0.37685714285714284
2025,37,23.066666666666666,17.2,84.66666666666667,61.333333333333336,35.0,1012.7666666666668,1015.1,1011.0,7.466666666666666,2.893333333333333,0.43333333333333335,0.3473333333333333,0.455,25.566666666666666,23.833333333333332,26.066666666666666,24.433333333333334,0.38966666666666666
2025,38,,,,,,,,,,,,,,,,,,
2025,39,,,,,,,,,,,,,,,,,,
2025,40,28.042857142857144,20.385714285714283,83.42857142857143,59.42857142857143,39.142857142857146,1007.3571428571429,1009.8142857142857,1005.0857142857143,9.071428571428571,3.56,0.34085714285714286,0.29957142857142854,0.34628571428571425,28.142857142857142,29.257142857142856,27.900000000000002,28.657142857142855,0.3364285714285714
2025,41,24.5,20.3,89.4,69.4,46.8,1010.3399999999999,1012.5200000000001,1008.5,7.359999999999999,2.3899999999999997,0.4422,0.3546,0.4626,26.48,25.44,26.8,25.74,0.40140000000000003
2025,42,,,,,,,,,,,,,,,,,,
2025,43,,,,,,,,,,,,,,,,,,
2025,44,26.225,19.775,89.0,58.25,30.75,1010.325,1012.675,1008.025,8.85,3.755,0.324,0.24525,0.34099999999999997,26.675,27.675,26.425,27.349999999999998,0.29425
2025,45,27.271428571428572,23.842857142857145,90.42857142857143,74.14285714285714,53.42857142857143,1006.6428571428571,1008.7571428571429,1004.6428571428571,8.871428571428572,2.2585714285714285,0.4105714285714286,0.35628571428571426,0.4195714285714286,28.571428571428573,28.642857142857142,28.571428571428573,28.442857142857143,0.39714285714285713
2025,46,20.8,13.4,87.0,58.0,25.0,1014.3,1017.0,1012.4,7.1,3.35,0.383,0.264,0.408,23.0,20.8,23.7,21.6,0.336
2025,47,,,,,,,,,,,,,,,,,,
2025,48,22.6,14.75,86.5,52.5,34.0,1013.9,1016.8,1011.7,9.25,2.79,0.35850000000000004,0.2475,0.384,23.9,23.4,24.1,23.4,0.3085
2025,49,29.228571428571428,24.857142857142858,93.14285714285714,73.57142857142857,52.57142857142857,1004.9857142857143,1007.2142857142857,1002.7571428571429,10.185714285714285,2.6385714285714283,0.3617142857142857,0.31585714285714284,0.36828571428571427,29.599999999999998,31.099999999999998,29.228571428571428,30.485714285714288,0.35400000000000004
2025,50,22.366666666666664,16.466666666666665,86.33333333333333,61.666666666666664,33.666666666666664,1012.2666666666668,1014.3000000000001,1010.3333333333334,7.0,2.973333333333333,0.421,0.313,0.44533333333333336,24.899999999999995,22.666666666666668,25.566666666666666,23.433333333333334,0.37333333333333335
2025,51,,,,,,,,,,,,,,,,,,
2025,52,,,,,,,,,,,,,,,,,,
2026,1,23.450000000000003,19.8,97.5,73.5,49.5,1013.25,1015.1500000000001,1011.4,6.5,2.11,0.375,0.271,0.40349999999999997,23.4,24.1,23.299999999999997,23.5,0.3095
2026,2,,,,,,,,,,,,,,,,,,
2026,3,,,,,,,,,,,,,,,,,,
2026,4,,,,,,,,,,,,,,,,,,
2026,5,23.3,17.75,88.0,63.0,39.5,1014.15,1016.4,1012.35,8.85,2.675,0.3745,0.29100000000000004,0.402,23.5,23.85,23.35,23.65,0.309
2026,6,,,,,,,,,,,,,,,,,,
2026,7,,,,,,,,,,,,,,,,,,
2026,8,,,,,,,,,,,,,,,,,,
2026,9,22.95,18.95,83.0,64.5,40.5,1014.3,1016.5999999999999,1012.3,9.0,2.62,0.3725,0.29100000000000004,0.39949999999999997,23.45,23.6,23.45,23.5,0.3085
2026,10,,,,,,,,,,,,,,,,,,
2026,11,,,,,,,,,,,,,,,,,,
2026,12,,,,,,,,,,,,,,,,,,
2026,13,21.2,18.0,86.0,69.0,49.0,1015.0,1017.0,1012.7,8.8,2.0,0.394,0.282,0.426,23.0,22.3,23.3,22.5,0.323
2026,14,25.7,19.6,69.0,51.0,26.0,1014.6,1016.9,1012.6,9.0,3.8,0.347,0.293,0.369,24.0,25.1,23.8,24.5,0.292
2026,15,,,,,,,,,,,,,,,,,,
2026,16,,,,,,,,,,,,,,,,,,
2026,17,,,,,,,,,,,,,,,,,,
2026,18,23.5,17.75,82.0,62.0,35.0,1015.35,1017.4000000000001,1013.5,7.5,3.065,0.3695,0.2895,0.39549999999999996,23.55,23.65,23.6,23.55,0.3075
2026,19,,,,,,,,,,,,,,,,,,
2026,20,,,,,,,,,,,,,,,,,,
2026,21,,,,,,,,,,,,,,,,,,
2026,22,23.05,17.799999999999997,83.0,63.5,39.0,1015.65,1018.05,1013.65,6.7,2.825,0.36850000000000005,0.2995,0.393,23.6,23.4,23.6,23.450000000000003,0.307
2026,23,,,,,,,,,,,,,,,,,,
2026,24,,,,,,,,,,,,,,,,,,
2026,25,,,,,,,,,,,,,,,,,,
2026,26,20.5,18.0,89.0,74.0,55.0,1016.1,1018.2,1014.2,8.2,1.61,0.393,0.338,0.419,22.9,21.6,23.2,22.1,0.322
2026,27,24.4,18.0,82.0,56.0,29.0,1014.2,1017.3,1012.1,6.9,3.57,0.341,0.266,0.363,24.2,24.7,24.0,24.6,0.29
2026,28,,,,,,,,,,,,,,,,,,
2026,29,,,,,,,,,,,,,,,,,,
2026,30,,,,,,,,,,,,,,,,,,
2026,31,22.45,16.85,82.5,62.0,37.5,1014.35,1016.8499999999999,1012.4,7.9,2.85,0.36550000000000005,0.3015,0.389,23.5,23.15,23.65,23.2,0.3055
2026,32,,,,,,,,,,,,,,,,,,
2026,33,,,,,,,,,,,,,,,,,,
2026,34,,,,,,,,,,,,,,,,,,
2026,35,21.950000000000003,16.3,82.5,60.0,37.5,1014.05,1016.4,1012.2,7.55,2.6399999999999997,0.36350000000000005,0.2925,0.38749999999999996,23.45,22.85,23.6,23.049999999999997,0.305
2026,36,,,,,,,,,,,,,,,,,,
2026,37,,,,,,,,,,,,,,,,,,
2026,38,,,,,,,,,,,,,,,,,,
2026,39,,,,,,,,,,,,,,,,,,
2026,40,21.4,14.35,84.5,56.0,36.0,1015.05,1016.75,1012.95,9.899999999999999,2.52,0.36150000000000004,0.28900000000000003,0.38549999999999995,23.35,22.45,23.6,22.75,0.304
2026,41,,,,,,,,,,,,,,,,,,
2026,42,,,,,,,,,,,,,,,,,,
2026,43,,,,,,,,,,,,,,,,,,
2026,44,22.15,16.75,76.5,57.0,34.0,1015.45,1018.25,1013.35,9.3,2.885,0.35950000000000004,0.28049999999999997,0.38349999999999995,23.3,22.799999999999997,23.549999999999997,22.8,0.303
2026,45,,,,,,,,,,,,,,,,,,
2026,46,,,,,,,,,,,,,,,,,,
2026,47,,,,,,,,,,,,,,,,,,
2026,48,22.9,17.2,84.5,61.0,32.5,1014.5,1016.75,1012.9,6.15,3.225,0.35750000000000004,0.274,0.382,23.4,23.4,23.55,23.1,0.3025
2026,49,,,,,,,,,,,,,,,,,,
2026,50,,,,,,,,,,,,,,,,,,
2026,51,,,,,,,,,,,,,,,,,,
2026,52,,,,,,,,,,,,,,,,,,
